OGLE-GD-DSCT-0771,singlemode,107.22933,-12.869194,18.006,19.322,1.316,0.07013179,-99.99
OGLE-GD-DSCT-0772,multimode,107.233215,-20.007417,12.432,13.199,0.767,0.11830514,0.135734
OGLE-GD-DSCT-0773,singlemode,107.24679,-16.216639,16.197,17.109,0.912,0.14647077,-99.99
OGLE-GD-DSCT-0774,singlemode,107.257785,-18.21225,17.51,18.499,0.989,0.08082999,-99.99
OGLE-GD-DSCT-0775,singlemode,107.258505,-17.481417,16.858,17.885,1.027,0.06474147,-99.99
OGLE-GD-DSCT-0776,singlemode,107.258715,-18.675917,17.102,18.174,1.072,0.07136474,-99.99
OGLE-GD-DSCT-0777,singlemode,107.266875,-3.328444,14.037,14.555,0.518,0.12565502,-99.99
OGLE-GD-DSCT-0778,multimode,107.277375,-23.105444,15.613,16.186,0.573,0.07185205,0.05560152
OGLE-GD-DSCT-0779,singlemode,107.306835,-13.437361,15.438,16.514,1.076,0.07778364,-99.99
OGLE-GD-DSCT-0780,multimode,107.3175,-13.054972,15.009,16.433,1.424,0.10652036,0.13077892
OGLE-GD-DSCT-0781,singlemode,107.321835,-14.712194,17.306,18.541,1.235,0.05655197,-99.99
OGLE-GD-DSCT-0782,singlemode,107.3235,-22.87875,14.547,15.258,0.711,0.0802649,-99.99
OGLE-GD-DSCT-0783,multimode,107.349165,-22.305917,15.286,15.953,0.667,0.10212518,0.1043213
OGLE-GD-DSCT-0784,singlemode,107.38917,-15.582333,17.928,19.73,1.802,0.10621906,-99.99
OGLE-GD-DSCT-0785,singlemode,107.402205,-15.485,17.263,18.357,1.094,0.07739921,-99.99
OGLE-GD-DSCT-0786,multimode,107.41275,-3.713,15.067,15.801,0.734,0.15052754,0.11541641
OGLE-GD-DSCT-0787,multimode,107.41446,-11.040056,14.61,15.893,1.283,0.12862517,0.12264444
OGLE-GD-DSCT-0788,singlemode,107.42388,-13.794083,17.109,18.131,1.022,0.04536974,-99.99
OGLE-GD-DSCT-0789,singlemode,107.428005,-2.865722,14.271,14.868,0.597,0.0957837,-99.99
OGLE-GD-DSCT-0790,singlemode,107.464215,-13.665389,16.843,18.184,1.341,0.17985079,-99.99
OGLE-GD-DSCT-0791,multimode,107.49054,-18.4935,13.851,14.737,0.886,0.17037887,0.17691703
OGLE-GD-DSCT-0792,singlemode,107.52342,-4.589583,13.86,14.495,0.635,0.13330774,-99.99
OGLE-GD-DSCT-0793,singlemode,107.546295,-20.527306,13.573,14.226,0.653,0.06446649,-99.99
OGLE-GD-DSCT-0794,singlemode,107.549535,-18.441333,14.142,-99.99,-99.99,0.08663875,-99.99
OGLE-GD-DSCT-0795,singlemode,107.57412,-20.457,14.234,15.074,0.84,0.1018734,-99.99
OGLE-GD-DSCT-0796,singlemode,107.59917,-5.080778,15.552,16.145,0.593,0.07096254,-99.99
OGLE-GD-DSCT-0797,singlemode,107.59959,-17.043944,14.195,14.968,0.773,0.12219143,-99.99
OGLE-GD-DSCT-0798,singlemode,107.637705,-4.79475,14.956,15.545,0.589,0.07193234,-99.99
OGLE-GD-DSCT-0799,singlemode,107.64138,-23.0285,13.375,13.908,0.533,0.09621848,-99.99
OGLE-GD-DSCT-0800,singlemode,107.64408,-5.132472,16.544,17.48,0.936,0.07728881,-99.99
OGLE-GD-DSCT-0801,singlemode,107.66013,-13.484417,15.57,16.371,0.801,0.07617414,-99.99
OGLE-GD-DSCT-0802,multimode,107.703,-13.853278,12.894,13.728,0.834,0.12286498,0.10938357
OGLE-GD-DSCT-0803,singlemode,107.705415,-4.81375,13.984,14.633,0.649,0.09676712,-99.99
OGLE-GD-DSCT-0804,singlemode,107.71704,-17.503667,16.59,17.483,0.893,0.07002714,-99.99
OGLE-GD-DSCT-0805,multimode,107.73459,-13.890639,16.732,17.852,1.12,0.09987754,0.07722591
OGLE-GD-DSCT-0806,singlemode,107.73708,-23.711,12.367,12.854,0.487,0.12828187,-99.99
OGLE-GD-DSCT-0807,singlemode,107.806665,-24.248361,16.827,17.497,0.67,0.07588409,-99.99
OGLE-GD-DSCT-0808,singlemode,107.816535,-16.537167,16.294,17.206,0.912,0.06247842,-99.99
OGLE-GD-DSCT-0809,singlemode,107.860545,-9.668222,15.162,16.178,1.016,0.08475196,-99.99
OGLE-GD-DSCT-0810,multimode,107.87409,-16.601778,17.383,18.517,1.134,0.0938939,0.07281987
OGLE-GD-DSCT-0811,singlemode,107.87475,-2.116417,16.103,16.597,0.494,0.0527659,-99.99
OGLE-GD-DSCT-0812,singlemode,107.91984,-22.195306,17.066,18.007,0.941,0.07271964,-99.99
OGLE-GD-DSCT-0813,singlemode,107.931795,-20.632917,17.294,18.805,1.511,0.08296142,-99.99
OGLE-GD-DSCT-0814,multimode,107.98875,-13.714583,14.571,15.478,0.907,0.10262247,0.08796138
OGLE-GD-DSCT-0815,singlemode,108.05058,-7.319944,16.317,17.063,0.746,0.06820832,-99.99
OGLE-GD-DSCT-0816,multimode,108.051795,-4.488917,14.799,15.401,0.602,0.08002467,0.07987037
OGLE-GD-DSCT-0817,multimode,108.06216,-24.17,13.391,13.938,0.547,0.12625104,0.12253977
OGLE-GD-DSCT-0818,singlemode,108.065745,-9.486056,15.107,16.034,0.927,0.1160803,-99.99
OGLE-GD-DSCT-0819,multimode,108.06813,-9.839639,15.195,16.396,1.201,0.0706848,0.07263231
OGLE-GD-DSCT-0820,singlemode,108.09075,-16.011306,16.569,17.933,1.364,0.09977292,-99.99
OGLE-GD-DSCT-0821,multimode,108.11058,-20.664444,16.426,17.682,1.256,0.12909636,0.10094875
OGLE-GD-DSCT-0822,singlemode,108.11859,-17.069306,15.215,16.322,1.107,0.11852179,-99.99
OGLE-GD-DSCT-0823,singlemode,108.12933,-4.335639,13.098,-99.99,-99.99,0.12090085,-99.99
OGLE-GD-DSCT-0824,singlemode,108.133125,-9.33375,16.776,17.874,1.098,0.18869586,-99.99
OGLE-GD-DSCT-0825,multimode,108.147915,-14.555556,13.274,14.092,0.818,0.11868948,0.11629894
OGLE-GD-DSCT-0826,singlemode,108.174705,-7.416667,16.039,16.872,0.833,0.09200887,-99.99
OGLE-GD-DSCT-0827,singlemode,108.176625,-6.981833,16.237,17.246,1.009,0.11759105,-99.99
OGLE-GD-DSCT-0828,singlemode,108.18237,-25.452528,15.339,16.101,0.762,0.06925798,-99.99
OGLE-GD-DSCT-0829,singlemode,108.20583,-10.506917,16.742,18.366,1.624,0.09263692,-99.99
OGLE-GD-DSCT-0830,singlemode,108.264495,-7.293194,16.315,17.347,1.032,0.13612591,-99.99
OGLE-GD-DSCT-0831,multimode,108.298755,-15.820333,14.558,15.638,1.08,0.1308172,0.14118147
OGLE-GD-DSCT-0832,singlemode,108.33237,-17.987194,15.94,17.35,1.41,0.07983446,-99.99
OGLE-GD-DSCT-0833,singlemode,108.474705,-22.397389,15.627,16.599,0.972,0.06537031,-99.99
OGLE-GD-DSCT-0834,singlemode,108.48837,-16.325583,14.56,15.796,1.236,0.10628177,-99.99
OGLE-GD-DSCT-0835,singlemode,108.50379,-21.707639,17.188,18.512,1.324,0.08117959,-99.99
OGLE-GD-DSCT-0836,singlemode,108.513465,-5.050611,14.724,15.406,0.682,0.13375984,-99.99
OGLE-GD-DSCT-0837,multimode,108.559965,-25.898278,17.216,18.091,0.875,0.07912525,0.06126928
OGLE-GD-DSCT-0838,singlemode,108.57375,-14.381417,15.042,15.965,0.923,0.14149151,-99.99
OGLE-GD-DSCT-0839,singlemode,108.57384,-17.225167,17.646,19.196,1.55,0.08475198,-99.99
OGLE-GD-DSCT-0840,multimode,108.583755,-5.033333,14.837,15.439,0.602,0.06095881,0.0469999
OGLE-GD-DSCT-0841,singlemode,108.61158,-20.035056,15.603,16.838,1.235,0.03901395,-99.99
OGLE-GD-DSCT-0842,singlemode,108.65583,-18.585056,17.173,18.751,1.578,0.0946147,-99.99
OGLE-GD-DSCT-0843,multimode,108.66483,-22.581028,16.628,17.548,0.92,0.08773915,0.11385232
OGLE-GD-DSCT-0844,multimode,108.69516,-19.890861,13.505,14.324,0.819,0.11229469,0.10903779
OGLE-GD-DSCT-0845,multimode,108.705285,-6.11275,13.349,14.126,0.777,0.15213508,0.11706407
OGLE-GD-DSCT-0846,multimode,108.760875,-16.394972,13.319,14.197,0.878,0.10988442,0.11202112
OGLE-GD-DSCT-0847,singlemode,108.778545,-5.679611,14.136,14.772,0.636,0.14599374,-99.99
OGLE-GD-DSCT-0848,singlemode,108.787245,-15.415667,16.559,17.79,1.231,0.07880017,-99.99
OGLE-GD-DSCT-0849,singlemode,108.78792,-12.631889,14.6,15.622,1.022,0.07021892,-99.99
OGLE-GD-DSCT-0850,singlemode,108.81288,-26.044472,16.29,17.11,0.82,0.09469995,-99.99
OGLE-GD-DSCT-0851,multimode,108.81729,-22.830167,15.061,15.883,0.822,0.13314236,0.12880425
OGLE-GD-DSCT-0852,multimode,108.83238,-10.723694,16.779,18.084,1.305,0.08798319,0.11378045
OGLE-GD-DSCT-0853,singlemode,108.837,-27.628278,15.423,15.943,0.52,0.09787892,-99.99
OGLE-GD-DSCT-0854,singlemode,108.838125,-21.677,16.997,18.206,1.209,0.09250927,-99.99
OGLE-GD-DSCT-0855,singlemode,108.868785,-8.894778,15.748,16.706,0.958,0.11078635,-99.99
OGLE-GD-DSCT-0856,singlemode,108.91488,-25.5145,12.427,13.474,1.047,0.10504983,-99.99
OGLE-GD-DSCT-0857,multimode,108.933165,-6.122278,15.603,16.274,0.671,0.11352591,0.10711105
OGLE-GD-DSCT-0858,singlemode,108.94971,-24.2185,15.228,16.096,0.868,0.07859171,-99.99
OGLE-GD-DSCT-0859,singlemode,108.95313,-19.244389,12.687,13.463,0.776,0.09680793,-99.99
OGLE-GD-DSCT-0860,singlemode,108.97383,-25.254444,14.135,14.9,0.765,0.13307629,-99.99
OGLE-GD-DSCT-0861,singlemode,108.978375,-16.517861,15.366,16.736,1.37,0.1137219,-99.99
OGLE-GD-DSCT-0862,singlemode,109.009035,-15.52775,16.421,17.613,1.192,0.10893846,-99.99
OGLE-GD-DSCT-0863,singlemode,109.02921,-8.243972,13.571,14.141,0.57,0.09518261,-99.99
OGLE-GD-DSCT-0864,multimode,109.062165,-12.802778,14.908,16.009,1.101,0.13313232,0.17388217
OGLE-GD-DSCT-0865,singlemode,109.065915,-4.976361,14.929,-99.99,-99.99,0.12691937,-99.99
OGLE-GD-DSCT-0866,multimode,109.09425,-26.012667,12.947,13.648,0.701,0.16768364,0.14794552
OGLE-GD-DSCT-0867,singlemode,109.106745,-24.518056,16.313,17.062,0.749,0.09080962,-99.99
OGLE-GD-DSCT-0868,singlemode,109.11171,-24.802972,16.181,16.941,0.76,0.06502079,-99.99
OGLE-GD-DSCT-0869,singlemode,109.199535,-14.562028,14.916,16.03,1.114,0.09261182,-99.99
OGLE-GD-DSCT-0870,singlemode,109.24458,-21.540111,15.563,16.394,0.831,0.09548958,-99.99
OGLE-GD-DSCT-0871,singlemode,109.24554,-23.658861,16.783,17.817,1.034,0.09911415,-99.99
OGLE-GD-DSCT-0872,singlemode,109.263585,-20.011556,16.814,17.986,1.172,0.1065439,-99.99
OGLE-GD-DSCT-0873,singlemode,109.27125,-14.319111,15.921,16.866,0.945,0.09004983,-99.99
OGLE-GD-DSCT-0874,singlemode,109.30188,-21.229472,15.432,16.395,0.963,0.07715815,-99.99
OGLE-GD-DSCT-0875,multimode,109.334295,-5.986139,13.257,13.911,0.654,0.15780149,0.16165969
OGLE-GD-DSCT-0876,singlemode,109.36341,-19.341861,16.211,17.466,1.255,0.10662274,-99.99
OGLE-GD-DSCT-0877,singlemode,109.36779,-17.050389,14.665,15.528,0.863,0.07681398,-99.99
OGLE-GD-DSCT-0878,singlemode,109.410375,-6.266389,17.824,18.434,0.61,0.03882851,-99.99
OGLE-GD-DSCT-0879,singlemode,109.41516,-19.333278,17.871,19.204,1.333,0.08940625,-99.99
OGLE-GD-DSCT-0880,multimode,109.42788,-11.243333,14.626,15.853,1.227,0.21481869,0.16355827
OGLE-GD-DSCT-0881,singlemode,109.434585,-11.303222,16.587,17.885,1.298,0.07557944,-99.99
OGLE-GD-DSCT-0882,singlemode,109.488285,-22.954917,15.852,16.659,0.807,0.07760598,-99.99
OGLE-GD-DSCT-0883,singlemode,109.488465,-11.865889,14.133,15.001,0.868,0.09385781,-99.99
OGLE-GD-DSCT-0884,multimode,109.490535,-17.703528,16.052,17.937,1.885,0.12777146,0.12456553
OGLE-GD-DSCT-0885,singlemode,109.527,-20.90925,15.71,16.819,1.109,0.09021837,-99.99
OGLE-GD-DSCT-0886,singlemode,109.539495,-21.846389,18.006,20.348,2.342,0.08985481,-99.99
OGLE-GD-DSCT-0887,singlemode,109.56579,-22.182111,15.812,16.804,0.992,0.0529518,-99.99
OGLE-GD-DSCT-0888,singlemode,109.582245,-15.574111,13.213,13.845,0.632,0.07247852,-99.99
OGLE-GD-DSCT-0889,singlemode,109.60542,-17.039361,18.012,20.7,2.688,0.13189183,-99.99
OGLE-GD-DSCT-0890,singlemode,109.62621,-22.115361,16.646,17.776,1.13,0.11817023,-99.99
OGLE-GD-DSCT-0891,singlemode,109.63125,-14.644889,18.065,19.09,1.025,0.06492837,-99.99
OGLE-GD-DSCT-0892,singlemode,109.64454,-5.798361,16.181,16.866,0.685,0.08629158,-99.99
OGLE-GD-DSCT-0893,singlemode,109.668585,-9.313306,16.391,17.428,1.037,0.10139337,-99.99
OGLE-GD-DSCT-0894,singlemode,109.67358,-12.790139,14.655,15.613,0.958,0.09179141,-99.99
OGLE-GD-DSCT-0895,singlemode,109.69113,-26.826389,16.999,17.856,0.857,0.09465951,-99.99
OGLE-GD-DSCT-0896,singlemode,109.693245,-27.420583,16.129,16.862,0.733,0.09413378,-99.99
OGLE-GD-DSCT-0897,multimode,109.69596,-11.908139,16.608,17.55,0.942,0.07715003,0.05951117
OGLE-GD-DSCT-0898,multimode,109.69608,-21.126778,15.864,16.941,1.077,0.09980359,0.07722232
OGLE-GD-DSCT-0899,multimode,109.698285,-20.334306,13.475,14.341,0.866,0.14992621,0.14249691
OGLE-GD-DSCT-0900,singlemode,109.816215,-27.646528,16.879,17.524,0.645,0.08550483,-99.99
OGLE-GD-DSCT-0901,singlemode,109.831665,-10.932278,15.797,16.889,1.092,0.09131791,-99.99
OGLE-GD-DSCT-0902,singlemode,109.860795,-25.773833,16.466,17.122,0.656,0.07607363,-99.99
OGLE-GD-DSCT-0903,multimode,109.87137,-19.642583,13.218,13.876,0.658,0.10844988,0.11558164
OGLE-GD-DSCT-0904,singlemode,109.879755,-29.139611,15.591,16.156,0.565,0.07471664,-99.99
OGLE-GD-DSCT-0905,singlemode,109.921335,-9.222056,11.466,11.872,0.406,0.09159485,-99.99
OGLE-GD-DSCT-0906,singlemode,109.925715,-12.575056,17.291,18.629,1.338,0.07179672,-99.99
OGLE-GD-DSCT-0907,singlemode,109.96425,-20.301222,14.636,-99.99,-99.99,0.18612833,-99.99
OGLE-GD-DSCT-0908,singlemode,109.967505,-6.898583,15.35,16.109,0.759,0.10780744,-99.99
OGLE-GD-DSCT-0909,singlemode,110.000745,-27.583028,16.997,17.704,0.707,0.08746326,-99.99
OGLE-GD-DSCT-0910,multimode,110.06391,-19.000972,16.884,17.919,1.035,0.08507766,0.11050067
OGLE-GD-DSCT-0911,multimode,110.065335,-10.754972,17.596,18.876,1.28,0.09812588,0.07623975
OGLE-GD-DSCT-0912,multimode,110.09388,-18.243861,14.791,15.918,1.127,0.14577705,0.12307518
OGLE-GD-DSCT-0913,singlemode,110.10162,-9.551528,17.724,19.984,2.26,0.07356497,-99.99
OGLE-GD-DSCT-0914,singlemode,110.11233,-6.392417,17.293,18.091,0.798,0.06948778,-99.99
OGLE-GD-DSCT-0915,singlemode,110.125665,-18.36925,17.009,18.412,1.403,0.13050734,-99.99
OGLE-GD-DSCT-0916,singlemode,110.15091,-12.153722,15.971,16.905,0.934,0.08165387,-99.99
OGLE-GD-DSCT-0917,singlemode,110.178795,-22.039194,17.208,18.604,1.396,0.0925946,-99.99
OGLE-GD-DSCT-0918,singlemode,110.188755,-24.022611,14.405,15.621,1.216,0.0846146,-99.99
OGLE-GD-DSCT-0919,multimode,110.19075,-18.7575,13.011,13.746,0.735,0.12927991,0.13353907
OGLE-GD-DSCT-0920,singlemode,110.224785,-24.960167,17.059,17.904,0.845,0.05549784,-99.99
OGLE-GD-DSCT-0921,singlemode,110.28762,-22.622972,17.696,19.18,1.484,0.06317719,-99.99
OGLE-GD-DSCT-0922,singlemode,110.30259,-22.298639,16.688,18.451,1.763,0.06836416,-99.99
OGLE-GD-DSCT-0923,multimode,110.330085,-15.371333,12.071,12.654,0.583,0.13373934,0.13210371
OGLE-GD-DSCT-0924,singlemode,110.33517,-20.545778,17.188,18.369,1.181,0.0682618,-99.99
OGLE-GD-DSCT-0925,multimode,110.344875,-10.855639,13.978,14.909,0.931,0.14099071,0.11697555
OGLE-GD-DSCT-0926,singlemode,110.35392,-14.10975,16.614,17.62,1.006,0.06969945,-99.99
OGLE-GD-DSCT-0927,singlemode,110.362005,-24.828056,17.004,17.981,0.977,0.07126271,-99.99
OGLE-GD-DSCT-0928,singlemode,110.388165,-25.795833,16.891,17.852,0.961,0.09021629,-99.99
OGLE-GD-DSCT-0929,singlemode,110.424495,-26.709778,16.823,17.641,0.818,0.06663362,-99.99
OGLE-GD-DSCT-0930,singlemode,110.532,-27.724139,16.946,17.563,0.617,0.08686505,-99.99
OGLE-GD-DSCT-0931,multimode,110.59488,-18.192944,15.279,16.41,1.131,0.13248401,0.14358407
OGLE-GD-DSCT-0932,singlemode,110.601,-20.998806,14.544,15.364,0.82,0.1031124,-99.99
OGLE-GD-DSCT-0933,singlemode,110.613165,-20.658611,15.13,15.945,0.815,0.06074001,-99.99
OGLE-GD-DSCT-0934,singlemode,110.61921,-25.839472,17.075,17.89,0.815,0.09442343,-99.99
OGLE-GD-DSCT-0935,multimode,110.62842,-16.0355,13.975,14.626,0.651,0.05938019,0.06060944
OGLE-GD-DSCT-0936,singlemode,110.670165,-21.511472,16.28,17.159,0.879,0.08380593,-99.99
OGLE-GD-DSCT-0937,singlemode,110.70546,-10.813083,15.645,16.687,1.042,0.15593498,-99.99
OGLE-GD-DSCT-0938,singlemode,110.72208,-15.892056,16.944,18.621,1.677,0.12981558,-99.99
OGLE-GD-DSCT-0939,multimode,110.7285,-18.736667,14.275,15.099,0.824,0.10791698,0.12772989
OGLE-GD-DSCT-0940,multimode,110.79996,-19.063917,15.051,15.732,0.681,0.06224112,0.08048746
OGLE-GD-DSCT-0941,singlemode,110.81817,-17.111083,16.898,18.44,1.542,0.08536685,-99.99
OGLE-GD-DSCT-0942,singlemode,110.81913,-16.283056,17.475,19.055,1.58,0.08259887,-99.99
OGLE-GD-DSCT-0943,singlemode,110.87229,-27.489778,14.468,14.995,0.527,0.10578413,-99.99
OGLE-GD-DSCT-0944,singlemode,110.876955,-19.982806,15.859,16.814,0.955,0.09114561,-99.99
OGLE-GD-DSCT-0945,singlemode,110.904255,-19.050917,17.523,18.795,1.272,0.10036262,-99.99
OGLE-GD-DSCT-0946,multimode,110.93592,-23.608972,17.437,19.125,1.688,0.10639565,0.08234607
OGLE-GD-DSCT-0947,singlemode,110.9955,-11.723861,16.207,17.298,1.091,0.08047394,-99.99
OGLE-GD-DSCT-0948,multimode,111.01125,-21.661667,12.869,13.587,0.718,0.16162613,0.21190288
OGLE-GD-DSCT-0949,multimode,111.034035,-20.550167,14.871,15.879,1.008,0.12569847,0.16083441
OGLE-GD-DSCT-0950,singlemode,111.058545,-13.269222,15.272,16.229,0.957,0.11960028,-99.99
OGLE-GD-DSCT-0951,singlemode,111.08379,-13.754667,16.934,17.989,1.055,0.07268728,-99.99
OGLE-GD-DSCT-0952,singlemode,111.097665,-28.199306,17.2,18.077,0.877,0.07041599,-99.99
OGLE-GD-DSCT-0953,singlemode,111.114465,-30.772889,16.936,17.631,0.695,0.09059394,-99.99
OGLE-GD-DSCT-0954,singlemode,111.135705,-29.397556,16.893,17.432,0.539,0.07808151,-99.99
OGLE-GD-DSCT-0955,singlemode,111.14541,-29.078778,16.111,16.727,0.616,0.09161461,-99.99
OGLE-GD-DSCT-0956,singlemode,111.15525,-29.070528,14.01,14.558,0.548,0.05493628,-99.99
OGLE-GD-DSCT-0957,singlemode,111.162585,-28.600972,16.78,17.476,0.696,0.06891088,-99.99
OGLE-GD-DSCT-0958,singlemode,111.17916,-12.424833,14.466,15.346,0.88,0.07749758,-99.99
OGLE-GD-DSCT-0959,singlemode,111.18912,-27.236944,16.611,17.385,0.774,0.10738641,-99.99
OGLE-GD-DSCT-0960,singlemode,111.191745,-16.2905,16.531,18.502,1.971,0.07925469,-99.99
OGLE-GD-DSCT-0961,multimode,111.20916,-10.598694,12.076,12.654,0.578,0.13991372,0.16120613
OGLE-GD-DSCT-0962,multimode,111.22833,-17.581278,14.81,15.869,1.059,0.13963895,0.07842448
OGLE-GD-DSCT-0963,multimode,111.23454,-22.707472,14.326,15.173,0.847,0.06677886,0.06543098
OGLE-GD-DSCT-0964,multimode,111.25017,-9.093472,15.106,15.773,0.667,0.08995682,0.09406697
OGLE-GD-DSCT-0965,multimode,111.253875,-31.310667,16.546,17.19,0.644,0.12451697,0.13389238
OGLE-GD-DSCT-0966,multimode,111.266415,-9.343306,15.037,15.771,0.734,0.14693449,0.14416551
OGLE-GD-DSCT-0967,singlemode,111.307005,-19.603472,16.423,17.418,0.995,0.10434593,-99.99
OGLE-GD-DSCT-0968,multimode,111.31188,-14.520194,15.557,-99.99,-99.99,0.06868219,0.05314248
OGLE-GD-DSCT-0969,multimode,111.333165,-28.262111,15.477,16.127,0.65,0.08776216,0.06805164
OGLE-GD-DSCT-0970,singlemode,111.391125,-30.057333,14.241,14.99,0.749,0.06593876,-99.99
OGLE-GD-DSCT-0971,singlemode,111.400335,-12.882806,15.582,16.602,1.02,0.07574653,-99.99
OGLE-GD-DSCT-0972,singlemode,111.407535,-14.706667,14.748,15.557,0.809,0.10811522,-99.99
OGLE-GD-DSCT-0973,singlemode,111.43512,-14.032111,14.137,14.897,0.76,0.08482034,-99.99
OGLE-GD-DSCT-0974,singlemode,111.444165,-19.568889,18.321,19.506,1.185,0.07073585,-99.99
OGLE-GD-DSCT-0975,multimode,111.44967,-18.979278,13.352,14.203,0.851,0.1446961,0.15761308
OGLE-GD-DSCT-0976,singlemode,111.50313,-22.894583,16.27,17.96,1.69,0.05148288,-99.99
OGLE-GD-DSCT-0977,singlemode,111.606585,-28.312667,17.052,17.848,0.796,0.10911557,-99.99
OGLE-GD-DSCT-0978,singlemode,111.61221,-31.457694,16.294,17.069,0.775,0.08689589,-99.99
OGLE-GD-DSCT-0979,singlemode,111.64413,-11.137917,16.71,17.508,0.798,0.08077405,-99.99
OGLE-GD-DSCT-0980,singlemode,111.68829,-18.352806,17.349,18.562,1.213,0.09340641,-99.99
OGLE-GD-DSCT-0981,singlemode,111.69813,-18.738694,14.238,15.052,0.814,0.10468912,-99.99
OGLE-GD-DSCT-0982,singlemode,111.708165,-26.877222,15.687,16.651,0.964,0.07542728,-99.99
OGLE-GD-DSCT-0983,singlemode,111.71184,-15.107056,17.299,18.444,1.145,0.0649921,-99.99
OGLE-GD-DSCT-0984,multimode,111.750255,-21.071472,13.825,14.564,0.739,0.17188231,0.20244259
OGLE-GD-DSCT-0985,singlemode,111.76566,-23.444917,14.061,15.439,1.378,0.07285476,-99.99
OGLE-GD-DSCT-0986,multimode,111.77379,-28.733972,16.293,16.941,0.648,0.10136716,0.0815548
OGLE-GD-DSCT-0987,multimode,111.797505,-13.474333,13.966,14.766,0.8,0.15157307,0.12651036
OGLE-GD-DSCT-0988,singlemode,111.860415,-30.445056,16.714,17.314,0.6,0.06057703,-99.99
OGLE-GD-DSCT-0989,multimode,111.869295,-28.915778,16.157,16.664,0.507,0.04679636,0.05455111
OGLE-GD-DSCT-0990,singlemode,111.88434,-20.361917,16.369,17.282,0.913,0.09244674,-99.99
OGLE-GD-DSCT-0991,multimode,111.93441,-20.147556,13.926,14.598,0.672,0.16001606,0.12406072
OGLE-GD-DSCT-0992,singlemode,111.97308,-18.820833,18.744,21.028,2.284,0.08666362,-99.99
OGLE-GD-DSCT-0993,multimode,112.01667,-16.892139,13.574,14.44,0.866,0.09499171,0.1025007
OGLE-GD-DSCT-0994,singlemode,112.031715,-12.674583,15.192,-99.99,-99.99,0.10509624,-99.99
OGLE-GD-DSCT-0995,singlemode,112.05258,-27.347944,17.014,17.934,0.92,0.07457842,-99.99
OGLE-GD-DSCT-0996,multimode,112.08234,-19.64075,12.983,13.756,0.773,0.16103436,0.15385411
OGLE-GD-DSCT-0997,multimode,112.110285,-29.616389,12.74,13.287,0.547,0.10821317,0.1077031
OGLE-GD-DSCT-0998,multimode,112.130835,-30.45175,12.923,13.528,0.605,0.12519279,0.1262946
OGLE-GD-DSCT-0999,singlemode,112.150965,-10.583611,16.309,-99.99,-99.99,0.05479483,-99.99
OGLE-GD-DSCT-1000,multimode,112.164915,-13.069306,14.594,15.265,0.671,0.05853395,0.07555046
OGLE-GD-DSCT-1001,singlemode,112.171785,-26.830056,12.973,13.794,0.821,0.12598667,-99.99
OGLE-GD-DSCT-1002,singlemode,112.21521,-24.506083,16.628,17.968,1.34,0.1031298,-99.99
OGLE-GD-DSCT-1003,singlemode,112.217295,-20.232472,16.609,17.763,1.154,0.06310186,-99.99
